"Datetime","Sku","Customer","Qty","Amt"
"2018-11","272418","222078","72","529.7"
"2018-11","272418","222086","180","1324.25"
"2018-11","253967","222090","36","339.15"
"2018-11","256395","222090","36","406.98"
"2018-11","256418","222090","12","199.63"
"2018-11","256432","222090","12","199.63"
"2018-11","256449","222090","12","199.63"
"2018-11","272418","222090","36","251.93"
"2018-11","253967","222092","120","1170.8"
"2018-11","256357","223008","12","131.59"
"2018-11","256388","223008","12","131.59"
"2018-11","256395","223008","12","131.59"
"2018-11","256418","223008","12","193.64"
"2018-11","256425","223008","12","193.64"
"2018-11","256432","223008","12","193.64"
"2018-11","256449","223008","12","193.64"
"2018-11","272418","223008","72","503.86"
"2018-11","272418","223023","72","529.7"
"2018-11","272418","223049","180","1331.52"
"2018-11","253967","223057","12","109.66"
"2018-11","256418","223057","12","193.64"
"2018-11","256425","223057","12","193.64"
"2018-11","256432","223057","12","193.64"
"2018-11","272418","223057","36","264.85"
"2018-11","253967","223085","360","3391.5"
"2018-11","272418","223085","360","2519.3"
"2018-11","253967","225003","60","612.35"
"2018-11","272418","225030","36","251.93"
"2018-11","253967","225044","120","1170.8"
"2018-11","272418","225044","36","274.54"
"2018-11","253967","226001","24","219.32"
"2018-11","253967","264021","24","244.94"
"2018-11","256418","264021","12","217.57"
"2018-11","256425","264021","12","217.57"
"2018-11","256432","264021","12","217.57"
"2018-11","256449","264021","12","217.57"
"2018-11","272418","264021","36","264.85"
"2018-11","256418","272045","24","387.28"
"2018-11","256425","272045","24","387.28"
"2018-11","256432","272045","24","387.28"
"2018-11","256449","272045","24","387.28"
"2018-11","272418","272045","36","251.93"
"2018-11","253967","273014","48","438.64"
"2018-11","256357","273014","36","394.77"
"2018-11","256364","273014","36","394.77"
"2018-11","256371","273014","36","394.77"
"2018-11","256388","273014","36","394.77"
"2018-11","256395","273014","36","394.77"
"2018-11","256357","276007","12","131.59"
"2018-11","256364","276007","12","131.59"
"2018-11","256371","276007","12","131.59"
"2018-11","256388","276007","12","131.59"
"2018-11","256425","276007","24","387.28"
"2018-11","256432","276007","24","387.28"
"2018-11","272418","276007","36","251.93"
"2018-11","253967","276039","72","657.9599999999999"
"2018-11","256418","276039","24","387.28"
"2018-11","256425","276039","24","387.28"
"2018-11","256432","276039","24","387.28"
"2018-11","256449","276039","36","580.92"
"2018-11","272418","276039","36","251.93"
"2018-11","253967","279031","48","452.2"
"2018-11","256357","279031","24","271.32"
"2018-11","256364","279031","24","271.32"
"2018-11","256371","279031","24","271.32"
"2018-11","256388","279031","24","271.32"
"2018-11","256395","279031","24","271.32"
"2018-11","256418","279031","24","399.26"
"2018-11","256425","279031","24","399.26"
"2018-11","256432","279031","24","399.26"
"2018-11","256449","279031","24","399.26"
"2018-11","272418","279031","72","503.86"
"2018-11","256418","279077","12","217.57"
"2018-11","256432","279077","12","217.57"
"2018-11","253967","601003","96","1255.68"
"2018-11","256418","601003","36","824.4"
"2018-11","256432","601003","12","274.8"
"2018-11","256449","601003","24","549.6"
"2018-11","256425","602203","60","1334.55"
"2018-11","256418","602205","24","533.82"
"2018-11","256425","602205","12","266.91"
"2018-11","256432","602205","24","533.82"
"2018-11","256449","602205","24","533.82"
"2018-11","256449","602229","24","533.82"
"2018-11","256418","602252","72","1601.46"
"2018-11","256425","602252","36","800.73"
"2018-11","256432","602252","48","1067.64"
"2018-11","256449","602252","48","1067.64"
"2018-11","256449","602253","12","266.91"
"2018-11","256425","602256","24","533.82"
"2018-11","256449","602256","24","533.82"
"2018-11","256418","602264","12","266.91"
"2018-11","256425","602264","24","533.82"
"2018-11","256432","602264","12","266.91"
"2018-11","256418","602271","48","1067.64"
"2018-11","256425","602271","36","800.73"
"2018-11","256449","602271","24","533.82"
"2018-11","256425","602272","12","266.91"
"2018-11","256432","602272","12","266.91"
"2018-11","256425","602273","24","533.82"
"2018-11","256432","602273","24","533.82"
"2018-11","256449","602273","24","533.82"
"2018-11","256418","602277","24","533.82"
"2018-11","256432","602279","1","22.24"
"2018-11","256418","602494","12","266.91"
"2018-11","256425","602494","12","266.91"
"2018-11","256425","602495","12","266.91"
"2018-11","256418","602502","36","800.73"
"2018-11","256418","602513","24","533.82"
"2018-11","256432","602513","24","533.82"
"2018-11","256425","602520","24","533.82"
"2018-11","256449","602520","24","533.82"
"2018-11","256425","602522","24","533.82"
"2018-11","256449","602522","24","533.82"
"2018-11","256425","603156","12","274.68"
"2018-11","266776","603160","32520","616904.4"
"2018-11","271275","605045","840","10508.400000000001"
"2018-11","271299","605045","360","7210.799999999999"
"2018-11","253967","610001","1884","24642.719999999998"
"2018-11","256432","610001","408","9339.119999999999"
"2018-11","253967","613033","48","627.84"
"2018-11","256425","613033","12","274.68"
"2018-11","256449","613033","24","549.36"
"2018-11","253967","613035","24","313.92"
"2018-11","256364","613035","12","196.2"
"2018-11","256371","613035","12","196.2"
"2018-11","256388","613035","12","196.2"
"2018-11","256418","613035","24","549.36"
"2018-11","256425","613035","24","549.36"
"2018-11","256395","618047","24","392.4"
"2018-11","256418","618047","24","549.36"
"2018-11","256449","618047","48","1098.72"
"2018-11","256425","618053","24","549.36"
"2018-11","256449","618053","24","549.36"
"2018-11","256418","618072","36","800.73"
"2018-11","256425","618072","36","800.73"
"2018-11","256432","618072","12","266.91"
"2018-11","256449","618072","12","266.91"
"2018-11","256449","618075","12","266.91"
"2018-11","256418","618077","12","266.91"
"2018-11","256432","618077","12","266.91"
"2018-11","256418","618081","12","266.91"
"2018-11","256425","618081","12","266.91"
"2018-11","256432","618081","12","266.91"
"2018-11","256449","618081","12","266.91"
"2018-11","256432","618086","12","266.91"
"2018-11","256449","618086","12","266.91"
"2018-11","256418","618088","12","266.91"
"2018-11","256425","618088","12","266.91"
"2018-11","256449","619005","12","266.91"
"2018-11","256418","619332","120","2551.2"
"2018-11","256425","619332","96","2040.96"
"2018-11","256432","619332","120","2551.2"
"2018-11","256449","619332","120","2551.2"
"2018-11","256418","619370","48","1098.72"
"2018-11","256449","619370","24","549.36"
"2018-11","271299","619434","312","5992.22"
"2018-11","253967","691001","135","1659.8136000000004"
"2018-11","256357","691001","4","67.2896"
"2018-11","256364","691001","2","26.9159"
"2018-11","256371","691001","6","94.2055"
"2018-11","256388","691001","5","80.7475"
"2018-11","256395","691001","4","67.2896"
"2018-11","256418","691001","28","616.8227"
"2018-11","256425","691001","21","336.44870000000003"
"2018-11","256432","691001","28","514.0189"
"2018-11","256449","691001","35","761.6825000000001"
"2018-11","256418","761001","900","13041"
"2018-11","256425","761001","900","13041"
"2018-11","256432","761001","900","13041"
"2018-11","256449","761001","900","13041"
"2018-11","253967","766000","2880","18482.4"
"2018-11","256449","861135","120","2242.8"
"2018-11","272418","864001","216","1512"
"2018-12","272418","101010","36","241.85"
"2018-12","253967","102071","600","5483"
"2018-12","256418","103005","12","193.64"
"2018-12","256425","103005","12","193.64"
"2018-12","256432","103005","12","193.64"
"2018-12","256449","103005","12","193.64"
"2018-12","272418","103005","36","244.37"
"2018-12","256418","103046","24","408.22"
"2018-12","256425","103046","24","408.22"
"2018-12","256432","103046","24","408.22"
"2018-12","256449","103046","24","408.22"
"2018-12","272418","103157","36","274.54"
"2018-12","253967","104013","60","548.3"
"2018-12","253967","106002","108","1017.45"
"2018-12","256418","106002","36","598.89"
"2018-12","256425","106002","36","598.89"
"2018-12","256432","106002","36","598.89"
"2018-12","256449","106002","36","598.89"
"2018-12","256418","106007","12","197.99"
"2018-12","256432","106007","12","197.99"
"2018-12","256449","106007","12","197.99"
"2018-12","253967","108030","120","1170.8"
"2018-12","256425","111084","12","211.04"
"2018-12","256432","111084","24","422.09"
"2018-12","253967","116183","12","117.08"
"2018-12","272418","116183","36","264.85"
"2018-12","272418","116842","36","274.54"
"2018-12","256418","119185","24","387.28"
"2018-12","256432","119185","24","387.28"
"2018-12","256449","119185","24","387.28"
"2018-12","272418","119185","72","503.86"
"2018-12","256418","119352","24","395.97"
"2018-12","256425","119352","24","395.97"
"2018-12","256432","119352","24","395.97"
"2018-12","256449","119352","24","395.97"
"2018-12","253967","119408","36","319.11"
"2018-12","256357","119408","24","255.28"
"2018-12","256364","119408","24","255.28"
"2018-12","256371","119408","24","255.28"
"2018-12","256388","119408","24","255.28"
"2018-12","256395","119408","24","255.28"
"2018-12","256418","119408","24","375.66"
"2018-12","256425","119408","24","375.66"
"2018-12","256432","119408","24","375.66"
"2018-12","256449","119408","24","375.66"
"2018-12","272418","119408","36","244.37"
"2018-12","253967","119424","36","328.98"
"2018-12","272418","119424","36","251.93"
"2018-12","253967","119447","72","674.38"
"2018-12","256357","119451","12","131.59"
"2018-12","256364","119451","12","131.59"
"2018-12","256371","119451","12","131.59"
"2018-12","256388","119451","12","131.59"
"2018-12","256395","119451","12","131.59"
"2018-12","256418","119451","12","193.64"
"2018-12","256425","119451","12","193.64"
"2018-12","256432","119451","12","193.64"
"2018-12","256449","119451","12","193.64"
"2018-12","253967","119453","36","367.41"
"2018-12","272418","119453","36","274.54"
"2018-12","253967","125004","24","217.06"
"2018-12","253967","173002","2880","24362.5"
"2018-12","256418","173002","600","8981.28"
"2018-12","256432","173002","600","8981.28"
"2018-12","256449","173002","600","8981.28"
"2018-12","253967","179119","36","339.15"
"2018-12","256357","179119","24","271.32"
"2018-12","256364","179119","24","271.32"
"2018-12","256371","179119","48","542.64"
"2018-12","256388","179119","48","542.64"
"2018-12","256395","179119","48","542.64"
"2018-12","256418","179119","24","399.26"
"2018-12","256425","179119","24","399.26"
"2018-12","256432","179119","24","399.26"
"2018-12","256449","179119","24","399.26"
"2018-12","272418","179119","36","251.93"
"2018-12","253967","201004","360","3391.5"
"2018-12","256357","201004","12","146.96"
"2018-12","256364","201004","12","146.96"
"2018-12","256371","201004","12","146.96"
"2018-12","256388","201004","12","146.96"
"2018-12","256395","201004","12","146.96"
"2018-12","272418","201004","72","549.08"
"2018-12","253967","201010","120","1135.68"
"2018-12","256418","201010","120","1979.87"
"2018-12","256425","201010","120","1979.87"
"2018-12","256432","201010","120","1979.87"
"2018-12","256449","201010","120","1979.87"
"2018-12","253967","201011","120","1170.8"
"2018-12","256418","201014","36","613.54"
"2018-12","256425","201014","36","613.54"
"2018-12","256432","201014","36","613.54"
"2018-12","256449","201014","36","613.54"
"2018-12","256357","201022","24","281"
"2018-12","256364","201022","24","281"
"2018-12","256371","201022","24","281"
"2018-12","256388","201022","24","281"
"2018-12","256395","201022","24","281"
"2018-12","253967","201027","120","1135.68"
"2018-12","256357","201027","24","272.57"
"2018-12","256364","201027","24","272.57"
"2018-12","256371","201027","24","272.57"
"2018-12","256388","201027","24","272.57"
"2018-12","256395","201027","24","272.57"
"2018-12","256418","201027","36","613.54"
"2018-12","256425","201027","24","409.03"
"2018-12","256432","201027","24","409.03"
"2018-12","256449","201027","36","613.54"
"2018-12","256395","201066","36","421.5"
"2018-12","272418","201239","36","274.54"
"2018-12","256449","202070","12","266.91"
"2018-12","256432","202078","24","533.82"
"2018-12","256432","202079","24","533.82"
"2018-12","256418","202100","24","533.82"
"2018-12","256425","202100","24","533.82"
"2018-12","256432","202100","24","533.82"
"2018-12","256449","202100","24","533.82"
"2018-12","253967","202140","120","1170.8"
"2018-12","256418","202140","12","217.57"
"2018-12","256425","202140","12","217.57"
"2018-12","256432","202140","12","217.57"
"2018-12","256449","202140","12","217.57"
"2018-12","256425","202149","12","266.91"
"2018-12","256418","202150","12","266.91"
"2018-12","256432","202150","12","266.91"
"2018-12","256449","202150","12","266.91"
"2018-12","256418","202156","24","533.82"
"2018-12","256432","202156","12","266.91"
"2018-12","256418","202159","24","533.82"
"2018-12","256425","202159","24","533.82"
"2018-12","256432","202159","24","533.82"
"2018-12","256449","202159","24","533.82"
"2018-12","253967","202165","120","1170.8"
"2018-12","256418","202172","24","533.82"
"2018-12","256449","202172","12","266.91"
